date,open,high,low,close,adj_close,volume,dividends,splits,source
2022-12-22,8000.0,8025.0,7950.0,7975.0,6959.9482421875,134500,0.0,0.0,yfinance_raw_daily
2022-12-23,7975.0,8025.0,7950.0,7975.0,6959.9482421875,271900,0.0,0.0,yfinance_raw_daily
2022-12-26,7975.0,8050.0,7950.0,8000.0,6981.76611328125,189500,0.0,0.0,yfinance_raw_daily
2022-12-27,8000.0,8125.0,8000.0,8050.0,7025.40185546875,645600,0.0,0.0,yfinance_raw_daily
2022-12-28,8075.0,8075.0,7950.0,8000.0,6981.76611328125,551700,0.0,0.0,yfinance_raw_daily
2022-12-29,8000.0,8025.0,7900.0,8025.0,7003.583984375,259700,0.0,0.0,yfinance_raw_daily
2022-12-30,8100.0,8100.0,7900.0,8025.0,7003.583984375,513700,0.0,0.0,yfinance_raw_daily
2023-01-02,8025.0,8050.0,8000.0,8050.0,7025.40185546875,336800,0.0,0.0,yfinance_raw_daily
2023-01-03,8025.0,8225.0,8025.0,8225.0,7178.12841796875,1202900,0.0,0.0,yfinance_raw_daily
2023-01-04,8200.0,8375.0,8125.0,8125.0,7090.8564453125,1040000,0.0,0.0,yfinance_raw_daily
2023-01-05,8125.0,8175.0,7900.0,7925.0,6916.3115234375,1232100,0.0,0.0,yfinance_raw_daily
2023-01-06,7900.0,8075.0,7900.0,8000.0,6981.76611328125,298200,0.0,0.0,yfinance_raw_daily
2023-01-09,8075.0,8075.0,7975.0,8025.0,7003.583984375,286700,0.0,0.0,yfinance_raw_daily
2023-01-10,8025.0,8075.0,7950.0,8000.0,6981.76611328125,383100,0.0,0.0,yfinance_raw_daily
2023-01-11,8000.0,8000.0,7900.0,7925.0,6916.3115234375,739500,0.0,0.0,yfinance_raw_daily
2023-01-12,7925.0,8025.0,7925.0,7975.0,6959.9482421875,422600,0.0,0.0,yfinance_raw_daily
2023-01-13,7975.0,8000.0,7900.0,7925.0,6916.3115234375,361400,0.0,0.0,yfinance_raw_daily
