date,open,high,low,close,adj_close,volume,dividends,splits,source
2023-07-24,1900.0,1915.0,1855.0,1870.0,1855.3333740234375,3133900,0.0,0.0,yfinance_raw_daily
2023-07-25,1870.0,2020.0,1870.0,1985.0,1969.431396484375,13009100,0.0,0.0,yfinance_raw_daily
2023-07-26,1990.0,2020.0,1920.0,1950.0,1934.7059326171875,15182300,0.0,0.0,yfinance_raw_daily
2023-07-27,1950.0,1995.0,1930.0,1975.0,1959.509765625,5570100,0.0,0.0,yfinance_raw_daily
2023-07-28,1975.0,1995.0,1945.0,1960.0,1944.62744140625,3298000,0.0,0.0,yfinance_raw_daily
2023-07-31,1970.0,1980.0,1935.0,1950.0,1934.7059326171875,3577000,0.0,0.0,yfinance_raw_daily
2023-08-01,1950.0,1960.0,1860.0,1860.0,1845.4117431640625,5027700,0.0,0.0,yfinance_raw_daily
2023-08-02,1860.0,1900.0,1830.0,1900.0,1885.0980224609375,5022300,0.0,0.0,yfinance_raw_daily
2023-08-03,1900.0,1960.0,1875.0,1945.0,1929.7451171875,3826200,0.0,0.0,yfinance_raw_daily
2023-08-04,1945.0,1985.0,1890.0,1915.0,1899.9803466796875,6764200,0.0,0.0,yfinance_raw_daily
2023-08-07,1915.0,1995.0,1905.0,1990.0,1974.3922119140625,4486400,0.0,0.0,yfinance_raw_daily
2023-08-08,1985.0,2140.0,1955.0,2070.0,2053.7646484375,10710500,0.0,0.0,yfinance_raw_daily
2023-08-09,2080.0,2170.0,2030.0,2060.0,2043.8431396484375,12532500,0.0,0.0,yfinance_raw_daily
2023-08-10,2070.0,2110.0,2040.0,2090.0,2073.60791015625,2832000,0.0,0.0,yfinance_raw_daily
2023-08-11,2090.0,2090.0,1990.0,2030.0,2014.0784912109375,4656800,0.0,0.0,yfinance_raw_daily
2023-08-14,2040.0,2130.0,2030.0,2070.0,2053.7646484375,6096400,0.0,0.0,yfinance_raw_daily
2023-08-15,2070.0,2100.0,2030.0,2040.0,2024.0,5318100,0.0,0.0,yfinance_raw_daily
2023-08-16,2050.0,2090.0,2000.0,2040.0,2024.0,2427100,0.0,0.0,yfinance_raw_daily
2023-08-18,2040.0,2040.0,2000.0,2010.0,1994.2353515625,2813500,0.0,0.0,yfinance_raw_daily
2023-08-21,2010.0,2020.0,1955.0,1960.0,1944.62744140625,5174200,0.0,0.0,yfinance_raw_daily
2023-08-22,1960.0,2010.0,1875.0,2000.0,1984.313720703125,6573500,0.0,0.0,yfinance_raw_daily
2023-08-23,1960.0,2000.0,1910.0,1970.0,1954.549072265625,9024600,0.0,0.0,yfinance_raw_daily
2023-08-24,1975.0,2010.0,1960.0,1985.0,1969.431396484375,4110600,0.0,0.0,yfinance_raw_daily
2023-08-25,2000.0,2060.0,1925.0,1935.0,1919.823486328125,13223400,0.0,0.0,yfinance_raw_daily
2023-08-28,1935.0,2010.0,1900.0,1920.0,1904.941162109375,7005500,0.0,0.0,yfinance_raw_daily
2023-08-29,1945.0,2000.0,1920.0,1965.0,1949.5882568359375,4649200,0.0,0.0,yfinance_raw_daily
2023-08-30,1980.0,2080.0,1965.0,2040.0,2024.0,13429300,0.0,0.0,yfinance_raw_daily
2023-08-31,2030.0,2040.0,1970.0,1970.0,1954.549072265625,5410900,0.0,0.0,yfinance_raw_daily
2023-09-01,1960.0,1980.0,1935.0,1950.0,1934.7059326171875,5798500,0.0,0.0,yfinance_raw_daily
2023-09-04,1950.0,1960.0,1930.0,1935.0,1919.823486328125,2708400,0.0,0.0,yfinance_raw_daily
2023-09-05,1950.0,1950.0,1905.0,1915.0,1899.9803466796875,4484300,0.0,0.0,yfinance_raw_daily
2023-09-06,1930.0,1940.0,1900.0,1900.0,1885.0980224609375,4651600,0.0,0.0,yfinance_raw_daily
2023-09-07,1900.0,1940.0,1865.0,1895.0,1880.13720703125,8908400,0.0,0.0,yfinance_raw_daily
2023-09-08,1925.0,1930.0,1880.0,1880.0,1865.2548828125,3949200,0.0,0.0,yfinance_raw_daily
2023-09-11,1880.0,2020.0,1880.0,1975.0,1959.509765625,8539900,0.0,0.0,yfinance_raw_daily
2023-09-12,1975.0,2010.0,1925.0,1925.0,1909.9019775390625,2357900,0.0,0.0,yfinance_raw_daily
2023-09-13,1925.0,1980.0,1920.0,1970.0,1954.549072265625,3867400,0.0,0.0,yfinance_raw_daily
2023-09-14,1965.0,1995.0,1930.0,1990.0,1974.3922119140625,3114400,0.0,0.0,yfinance_raw_daily
2023-09-15,1990.0,2000.0,1940.0,1945.0,1929.7451171875,1031400,0.0,0.0,yfinance_raw_daily
2023-09-18,1945.0,1965.0,1925.0,1950.0,1934.7059326171875,3108600,0.0,0.0,yfinance_raw_daily
2023-09-19,1955.0,1975.0,1945.0,1960.0,1944.62744140625,810400,0.0,0.0,yfinance_raw_daily
2023-09-20,1960.0,1980.0,1955.0,1960.0,1944.62744140625,2892300,0.0,0.0,yfinance_raw_daily
2023-09-21,1955.0,1970.0,1955.0,1965.0,1949.5882568359375,719700,0.0,0.0,yfinance_raw_daily
2023-09-22,1960.0,2080.0,1955.0,2000.0,1984.313720703125,8109900,0.0,0.0,yfinance_raw_daily
2023-09-25,1995.0,2050.0,1975.0,2030.0,2014.0784912109375,2707900,0.0,0.0,yfinance_raw_daily
2023-09-26,2040.0,2070.0,1980.0,2000.0,1984.313720703125,2638700,0.0,0.0,yfinance_raw_daily
2023-09-27,2020.0,2070.0,1995.0,1995.0,1979.3529052734375,3427600,0.0,0.0,yfinance_raw_daily
2023-09-29,2000.0,2090.0,1995.0,2040.0,2024.0,2509000,0.0,0.0,yfinance_raw_daily
2023-10-02,2040.0,2130.0,2040.0,2130.0,2113.294189453125,4432600,0.0,0.0,yfinance_raw_daily
2023-10-03,2130.0,2140.0,2100.0,2100.0,2083.529296875,8209100,0.0,0.0,yfinance_raw_daily
2023-10-04,2100.0,2150.0,2020.0,2130.0,2113.294189453125,6105500,0.0,0.0,yfinance_raw_daily
2023-10-05,2130.0,2380.0,2110.0,2340.0,2321.64697265625,25137500,0.0,0.0,yfinance_raw_daily
2023-10-06,2340.0,2350.0,2270.0,2300.0,2281.960693359375,4922300,0.0,0.0,yfinance_raw_daily
2023-10-09,2300.0,2350.0,2110.0,2200.0,2182.7451171875,9494800,0.0,0.0,yfinance_raw_daily
2023-10-10,2200.0,2250.0,2180.0,2250.0,2232.35302734375,3293600,0.0,0.0,yfinance_raw_daily
2023-10-11,2250.0,2260.0,2140.0,2210.0,2192.666748046875,6178600,0.0,0.0,yfinance_raw_daily
2023-10-12,2210.0,2400.0,2190.0,2340.0,2321.64697265625,7573600,0.0,0.0,yfinance_raw_daily
2023-10-13,2340.0,2350.0,2240.0,2250.0,2232.35302734375,2304900,0.0,0.0,yfinance_raw_daily
2023-10-16,2260.0,2300.0,2190.0,2280.0,2262.11767578125,2434100,0.0,0.0,yfinance_raw_daily
2023-10-17,2270.0,2300.0,2210.0,2280.0,2262.11767578125,1735600,0.0,0.0,yfinance_raw_daily
2023-10-18,2310.0,2350.0,2250.0,2300.0,2281.960693359375,2941400,0.0,0.0,yfinance_raw_daily
2023-10-19,2300.0,2350.0,2250.0,2330.0,2311.7255859375,3919700,0.0,0.0,yfinance_raw_daily
2023-10-20,2330.0,2440.0,2250.0,2320.0,2301.803955078125,4090000,0.0,0.0,yfinance_raw_daily
