date,open,high,low,close,adj_close,volume,dividends,splits,source
2021-08-05,32975.0,33000.0,32625.0,32925.0,27695.595703125,624300,0.0,0.0,yfinance_raw_daily
2021-08-06,32950.0,33125.0,32700.0,32800.0,27590.44921875,715000,0.0,0.0,yfinance_raw_daily
2021-08-09,32800.0,33275.0,32800.0,32825.0,27611.4765625,1033600,0.0,0.0,yfinance_raw_daily
2021-08-10,32825.0,32975.0,32500.0,32575.0,27401.18359375,763600,0.0,0.0,yfinance_raw_daily
2021-08-12,32750.0,32900.0,32525.0,32900.0,27674.56640625,618300,0.0,0.0,yfinance_raw_daily
2021-08-13,32950.0,33000.0,32525.0,32600.0,27422.212890625,664800,0.0,0.0,yfinance_raw_daily
2021-08-16,32625.0,32725.0,32150.0,32250.0,27127.8046875,1161300,0.0,0.0,yfinance_raw_daily
2021-08-18,32250.0,32300.0,30800.0,30875.0,25971.19140625,3802000,0.0,0.0,yfinance_raw_daily
2021-08-19,30875.0,30900.0,30175.0,30200.0,25403.40234375,1621100,0.0,0.0,yfinance_raw_daily
2021-08-20,30200.0,30425.0,29925.0,30300.0,25487.517578125,1029800,0.0,0.0,yfinance_raw_daily
2021-08-23,30450.0,31850.0,30450.0,31775.0,26728.24609375,1575400,0.0,0.0,yfinance_raw_daily
2021-08-24,31775.0,32275.0,31625.0,32275.0,27148.83203125,798900,0.0,0.0,yfinance_raw_daily
2021-08-25,32275.0,32475.0,32250.0,32375.0,27232.951171875,522100,0.0,0.0,yfinance_raw_daily
2021-08-26,32450.0,32475.0,32200.0,32200.0,27085.74609375,285000,0.0,0.0,yfinance_raw_daily
2021-08-27,32300.0,32300.0,31900.0,31975.0,26896.482421875,344600,0.0,0.0,yfinance_raw_daily
2021-08-30,32300.0,32650.0,32025.0,32650.0,27464.2734375,907700,0.0,0.0,yfinance_raw_daily
2021-08-31,32650.0,33500.0,32650.0,33075.0,27821.771484375,1459000,0.0,0.0,yfinance_raw_daily
2021-09-01,33075.0,33700.0,32950.0,33350.0,28053.091796875,729500,0.0,0.0,yfinance_raw_daily
2021-09-02,33350.0,33500.0,32300.0,32600.0,27422.212890625,553000,0.0,0.0,yfinance_raw_daily
2021-09-03,32650.0,33175.0,32050.0,33100.0,27842.798828125,385100,0.0,0.0,yfinance_raw_daily
2021-09-06,33100.0,33350.0,33075.0,33075.0,27821.771484375,341100,0.0,0.0,yfinance_raw_daily
2021-09-07,33075.0,33275.0,32800.0,32850.0,27632.5078125,383800,0.0,0.0,yfinance_raw_daily
2021-09-08,32850.0,32950.0,32200.0,32350.0,27211.919921875,624100,0.0,0.0,yfinance_raw_daily
2021-09-09,32350.0,33550.0,32200.0,33550.0,28221.328125,457500,0.0,0.0,yfinance_raw_daily
2021-09-10,33500.0,33500.0,33000.0,33150.0,27884.859375,517400,0.0,0.0,yfinance_raw_daily
2021-09-13,33050.0,33050.0,32300.0,32400.0,27253.98046875,579600,0.0,0.0,yfinance_raw_daily
2021-09-14,32400.0,32700.0,32400.0,32500.0,27338.09765625,316900,0.0,0.0,yfinance_raw_daily
2021-09-15,32475.0,32500.0,32000.0,32000.0,26917.51171875,597400,0.0,0.0,yfinance_raw_daily
2021-09-16,32000.0,32350.0,31875.0,32350.0,27211.919921875,337700,0.0,0.0,yfinance_raw_daily
2021-09-17,32300.0,32300.0,31850.0,31850.0,26791.3359375,656700,0.0,0.0,yfinance_raw_daily
2021-09-20,31850.0,31900.0,31475.0,31900.0,26833.39453125,349200,0.0,0.0,yfinance_raw_daily
2021-09-21,31900.0,31900.0,31425.0,31450.0,26454.8671875,299000,0.0,0.0,yfinance_raw_daily
2021-09-22,31450.0,31775.0,31400.0,31400.0,26412.806640625,428400,0.0,0.0,yfinance_raw_daily
2021-09-23,31400.0,31550.0,31375.0,31400.0,26412.806640625,346800,0.0,0.0,yfinance_raw_daily
2021-09-24,31400.0,31425.0,31025.0,31075.0,26139.42578125,589200,0.0,0.0,yfinance_raw_daily
2021-09-27,31075.0,31450.0,31025.0,31025.0,26097.369140625,315500,0.0,0.0,yfinance_raw_daily
2021-09-28,31125.0,31600.0,31075.0,31550.0,26538.984375,443500,0.0,0.0,yfinance_raw_daily
2021-09-29,31500.0,31775.0,31100.0,31675.0,26644.130859375,588900,0.0,0.0,yfinance_raw_daily
2021-09-30,31700.0,32550.0,31700.0,32550.0,27380.15625,750300,0.0,0.0,yfinance_raw_daily
2021-10-01,32500.0,32500.0,32000.0,32050.0,26959.568359375,479500,0.0,0.0,yfinance_raw_daily
