date,open,high,low,close,adj_close,volume,dividends,splits,source
2008-03-03,1676.0745849609375,1676.0745849609375,1626.19140625,1676.0745849609375,1260.4173583984375,7709513,0.0,0.0,yfinance_raw_daily
2008-03-04,1636.1680908203125,1666.0980224609375,1626.19140625,1636.1680908203125,1230.407470703125,3756276,0.0,0.0,yfinance_raw_daily
2008-03-05,1626.19140625,1636.1680908203125,1606.2381591796875,1626.19140625,1222.9049072265625,1331110,0.0,0.0,yfinance_raw_daily
2008-03-06,1616.21484375,1626.19140625,1616.21484375,1616.21484375,1215.4024658203125,1200805,0.0,0.0,yfinance_raw_daily
2008-03-10,1546.37841796875,1616.21484375,1546.37841796875,1546.37841796875,1162.88525390625,4158716,0.0,0.0,yfinance_raw_daily
2008-03-11,1536.4017333984375,1546.37841796875,1496.4952392578125,1536.4017333984375,1155.382568359375,2282833,0.0,0.0,yfinance_raw_daily
2008-03-12,1546.37841796875,1596.2615966796875,1526.4251708984375,1546.37841796875,1162.88525390625,2287845,0.0,0.0,yfinance_raw_daily
2008-03-13,1546.37841796875,1546.37841796875,1456.588623046875,1456.588623046875,1095.362548828125,3331283,0.0,0.0,yfinance_raw_daily
2008-03-14,1426.6588134765625,1476.5419921875,1406.7054443359375,1426.6588134765625,1072.8553466796875,8489836,0.0,0.0,yfinance_raw_daily
2008-03-17,1376.775634765625,1376.775634765625,1227.1260986328125,1286.98583984375,967.8204345703125,5622136,0.0,0.0,yfinance_raw_daily
2008-03-18,1296.9625244140625,1296.9625244140625,1217.1494140625,1267.0325927734375,952.8154296875,6497682,0.0,0.0,yfinance_raw_daily
2008-03-19,1296.9625244140625,1316.915771484375,1267.0325927734375,1277.00927734375,960.318115234375,4870880,0.0,0.0,yfinance_raw_daily
2008-03-24,1247.079345703125,1286.98583984375,1227.1260986328125,1247.079345703125,937.810546875,1835288,0.0,0.0,yfinance_raw_daily
2008-03-25,1257.0560302734375,1406.7054443359375,1257.0560302734375,1366.7989501953125,1027.84033203125,24331350,0.0,0.0,yfinance_raw_daily
2008-03-26,1436.6353759765625,1476.5419921875,1376.775634765625,1436.6353759765625,1080.3577880859375,20678315,0.0,0.0,yfinance_raw_daily
2008-03-27,1426.6588134765625,1436.6353759765625,1396.7288818359375,1426.6588134765625,1072.8553466796875,3979798,0.0,0.0,yfinance_raw_daily
2008-03-28,1406.7054443359375,1436.6353759765625,1406.7054443359375,1406.7054443359375,1057.8502197265625,3598407,0.0,0.0,yfinance_raw_daily
2008-03-31,1396.7288818359375,1406.7054443359375,1386.752197265625,1396.7288818359375,1050.34765625,846477,0.0,0.0,yfinance_raw_daily
2008-04-01,1396.7288818359375,1396.7288818359375,1336.8690185546875,1356.822265625,1020.3377685546875,1761616,0.0,0.0,yfinance_raw_daily
2008-04-02,1316.915771484375,1366.7989501953125,1316.915771484375,1316.915771484375,990.3280029296875,638491,0.0,0.0,yfinance_raw_daily
2008-04-03,1257.0560302734375,1316.915771484375,1247.079345703125,1257.0560302734375,945.3128662109375,2465260,0.0,0.0,yfinance_raw_daily
2008-04-04,1257.0560302734375,1306.939208984375,1257.0560302734375,1267.0325927734375,952.8154296875,1494993,0.0,0.0,yfinance_raw_daily
2008-04-07,1277.00927734375,1366.7989501953125,1257.0560302734375,1296.9625244140625,975.3228759765625,4442880,0.0,0.0,yfinance_raw_daily
2008-04-08,1286.98583984375,1326.8924560546875,1286.98583984375,1286.98583984375,967.8204345703125,2329442,0.0,0.0,yfinance_raw_daily
2008-04-09,1247.079345703125,1306.939208984375,1247.079345703125,1247.079345703125,937.810546875,2744412,0.0,0.0,yfinance_raw_daily
2008-04-10,1267.0325927734375,1277.00927734375,1227.1260986328125,1267.0325927734375,952.8154296875,1651859,0.0,0.0,yfinance_raw_daily
2008-04-11,1306.939208984375,1336.8690185546875,1286.98583984375,1306.939208984375,982.825439453125,4203321,0.0,0.0,yfinance_raw_daily
2008-04-14,1296.9625244140625,1306.939208984375,1267.0325927734375,1296.9625244140625,975.3228759765625,2969939,0.0,0.0,yfinance_raw_daily
2008-04-15,1286.98583984375,1346.845703125,1286.98583984375,1286.98583984375,967.8204345703125,5081372,0.0,0.0,yfinance_raw_daily
2008-04-16,1336.8690185546875,1366.7989501953125,1296.9625244140625,1336.8690185546875,1005.332763671875,5151035,0.0,0.0,yfinance_raw_daily
2008-04-17,1356.822265625,1426.6588134765625,1326.8924560546875,1356.822265625,1020.3377685546875,7802230,0.0,0.0,yfinance_raw_daily
2008-04-18,1356.822265625,1386.752197265625,1356.822265625,1356.822265625,1020.3377685546875,1722023,0.0,0.0,yfinance_raw_daily
2008-04-21,1336.8690185546875,1376.775634765625,1336.8690185546875,1336.8690185546875,1005.332763671875,1176749,0.0,0.0,yfinance_raw_daily
2008-04-22,1366.7989501953125,1376.775634765625,1326.8924560546875,1366.7989501953125,1027.84033203125,4461925,0.0,0.0,yfinance_raw_daily
2008-04-23,1356.822265625,1386.752197265625,1336.8690185546875,1356.822265625,1020.3377685546875,1766126,0.0,0.0,yfinance_raw_daily
2008-04-24,1366.7989501953125,1366.7989501953125,1346.845703125,1366.7989501953125,1027.84033203125,900103,0.0,0.0,yfinance_raw_daily
2008-04-25,1336.8690185546875,1356.822265625,1326.8924560546875,1336.8690185546875,1005.332763671875,1201808,0.0,0.0,yfinance_raw_daily
2008-04-28,1366.7989501953125,1416.68212890625,1356.822265625,1366.7989501953125,1027.84033203125,8326454,0.0,0.0,yfinance_raw_daily
2008-04-29,1396.7288818359375,1396.7288818359375,1366.7989501953125,1376.775634765625,1035.343017578125,2210665,0.0,0.0,yfinance_raw_daily
2008-04-30,1386.752197265625,1386.752197265625,1356.822265625,1356.822265625,1020.3377685546875,1902445,0.0,0.0,yfinance_raw_daily
2008-05-05,1376.775634765625,1386.752197265625,1356.822265625,1386.752197265625,1042.84521484375,3558314,0.0,0.0,yfinance_raw_daily
2008-05-06,1366.7989501953125,1386.752197265625,1366.7989501953125,1376.775634765625,1035.343017578125,3957246,0.0,0.0,yfinance_raw_daily
2008-05-07,1376.775634765625,1376.775634765625,1366.7989501953125,1376.775634765625,1035.343017578125,4110103,0.0,0.0,yfinance_raw_daily
2008-05-08,1376.775634765625,1376.775634765625,1336.8690185546875,1346.845703125,1012.8353881835938,2565995,0.0,0.0,yfinance_raw_daily
2008-05-09,1346.845703125,1376.775634765625,1346.845703125,1356.822265625,1020.3377685546875,2986477,0.0,0.0,yfinance_raw_daily
2008-05-12,1346.845703125,1356.822265625,1346.845703125,1356.822265625,1020.3377685546875,446543,0.0,0.0,yfinance_raw_daily
2008-05-13,1386.752197265625,1386.752197265625,1356.822265625,1366.7989501953125,1027.84033203125,3697138,0.0,0.0,yfinance_raw_daily
2008-05-14,1376.775634765625,1416.68212890625,1356.822265625,1376.775634765625,1035.343017578125,15160422,0.0,0.0,yfinance_raw_daily
2008-05-15,1386.752197265625,1416.68212890625,1366.7989501953125,1376.775634765625,1035.343017578125,8959935,0.0,0.0,yfinance_raw_daily
2008-05-16,1376.775634765625,1386.752197265625,1376.775634765625,1386.752197265625,1042.84521484375,2890754,0.0,0.0,yfinance_raw_daily
2008-05-21,1366.7989501953125,1396.7288818359375,1366.7989501953125,1376.775634765625,1035.343017578125,5708838,0.0,0.0,yfinance_raw_daily
2008-05-22,1376.775634765625,1376.775634765625,1326.8924560546875,1346.845703125,1023.4481811523438,5000183,14.276564,0.0,yfinance_raw_daily
2008-05-23,1356.822265625,1366.7989501953125,1316.915771484375,1326.8924560546875,1008.2858276367188,3385410,0.0,0.0,yfinance_raw_daily
2008-05-26,1296.9625244140625,1366.7989501953125,1296.9625244140625,1346.845703125,1023.4481811523438,2341972,0.0,0.0,yfinance_raw_daily
2008-05-27,1346.845703125,1356.822265625,1326.8924560546875,1336.8690185546875,1015.8670043945312,1691452,0.0,0.0,yfinance_raw_daily
2008-05-28,1336.8690185546875,1366.7989501953125,1316.915771484375,1356.822265625,1031.0291748046875,3371377,0.0,0.0,yfinance_raw_daily
2008-05-29,1376.775634765625,1396.7288818359375,1366.7989501953125,1366.7989501953125,1038.6103515625,8865213,0.0,0.0,yfinance_raw_daily
2008-05-30,1376.775634765625,1426.6588134765625,1356.822265625,1406.7054443359375,1068.934814453125,35727478,0.0,0.0,yfinance_raw_daily
2008-06-02,1406.7054443359375,1446.612060546875,1376.775634765625,1376.775634765625,1046.1912841796875,40994785,0.0,0.0,yfinance_raw_daily
2008-06-03,1336.8690185546875,1376.775634765625,1326.8924560546875,1336.8690185546875,1015.8670043945312,14263827,0.0,0.0,yfinance_raw_daily
2008-06-04,1346.845703125,1346.845703125,1316.915771484375,1346.845703125,1023.4481811523438,3703152,0.0,0.0,yfinance_raw_daily
2008-06-05,1326.8924560546875,1346.845703125,1306.939208984375,1326.8924560546875,1008.2858276367188,7633836,0.0,0.0,yfinance_raw_daily
2008-06-06,1326.8924560546875,1346.845703125,1326.8924560546875,1326.8924560546875,1008.2858276367188,1720520,0.0,0.0,yfinance_raw_daily
2008-06-09,1306.939208984375,1316.915771484375,1296.9625244140625,1306.939208984375,993.1236572265625,3076187,0.0,0.0,yfinance_raw_daily
2008-06-10,1306.939208984375,1306.939208984375,1237.1026611328125,1247.079345703125,947.6370239257812,10581724,0.0,0.0,yfinance_raw_daily
2008-06-11,1247.079345703125,1257.0560302734375,1237.1026611328125,1247.079345703125,947.6370239257812,6566843,0.0,0.0,yfinance_raw_daily
2008-06-12,1227.1260986328125,1247.079345703125,1227.1260986328125,1227.1260986328125,932.4749145507812,5858187,0.0,0.0,yfinance_raw_daily
2008-06-13,1227.1260986328125,1237.1026611328125,1217.1494140625,1227.1260986328125,932.4749145507812,5761962,0.0,0.0,yfinance_raw_daily
2008-06-16,1227.1260986328125,1247.079345703125,1217.1494140625,1227.1260986328125,932.4749145507812,3980300,0.0,0.0,yfinance_raw_daily
2008-06-17,1217.1494140625,1247.079345703125,1207.1728515625,1217.1494140625,924.8939819335938,3987817,0.0,0.0,yfinance_raw_daily
2008-06-18,1207.1728515625,1227.1260986328125,1187.219482421875,1207.1728515625,917.3126220703125,25701051,0.0,0.0,yfinance_raw_daily
2008-06-19,1197.1961669921875,1207.1728515625,1187.219482421875,1197.1961669921875,909.7318115234375,2707325,0.0,0.0,yfinance_raw_daily
2008-06-20,1197.1961669921875,1207.1728515625,1197.1961669921875,1197.1961669921875,909.7318115234375,2766463,0.0,0.0,yfinance_raw_daily
2008-06-23,1187.219482421875,1197.1961669921875,1187.219482421875,1187.219482421875,902.1504516601562,1747583,0.0,0.0,yfinance_raw_daily
2008-06-24,1177.242919921875,1197.1961669921875,1177.242919921875,1177.242919921875,894.5694580078125,3745752,0.0,0.0,yfinance_raw_daily
2008-06-25,1167.2662353515625,1177.242919921875,1157.2896728515625,1167.2662353515625,886.98828125,6208005,0.0,0.0,yfinance_raw_daily
2008-06-26,1177.242919921875,1187.219482421875,1157.2896728515625,1177.242919921875,894.5694580078125,3073180,0.0,0.0,yfinance_raw_daily
2008-06-27,1167.2662353515625,1167.2662353515625,1157.2896728515625,1167.2662353515625,886.98828125,1403779,0.0,0.0,yfinance_raw_daily
2008-06-30,1157.2896728515625,1167.2662353515625,1147.31298828125,1157.2896728515625,879.4072265625,2039264,0.0,0.0,yfinance_raw_daily
2008-07-01,1177.242919921875,1187.219482421875,1157.2896728515625,1177.242919921875,894.5694580078125,3755775,0.0,0.0,yfinance_raw_daily
2008-07-02,1197.1961669921875,1227.1260986328125,1177.242919921875,1197.1961669921875,909.7318115234375,11795059,0.0,0.0,yfinance_raw_daily
2008-07-03,1147.31298828125,1197.1961669921875,1137.3363037109375,1147.31298828125,871.8261108398438,6769316,0.0,0.0,yfinance_raw_daily
2008-07-04,1157.2896728515625,1167.2662353515625,1147.31298828125,1157.2896728515625,879.4072265625,1989648,0.0,0.0,yfinance_raw_daily
2008-07-07,1147.31298828125,1157.2896728515625,1137.3363037109375,1147.31298828125,871.8261108398438,833948,0.0,0.0,yfinance_raw_daily
2008-07-08,1117.383056640625,1157.2896728515625,1117.383056640625,1117.383056640625,849.0828247070312,1752093,0.0,0.0,yfinance_raw_daily
2008-07-09,1147.31298828125,1167.2662353515625,1127.3597412109375,1147.31298828125,871.8261108398438,3586379,0.0,0.0,yfinance_raw_daily
2008-07-10,1137.3363037109375,1147.31298828125,1127.3597412109375,1137.3363037109375,864.2449951171875,2323428,0.0,0.0,yfinance_raw_daily
2008-07-11,1157.2896728515625,1157.2896728515625,1127.3597412109375,1157.2896728515625,879.4072265625,2875218,0.0,0.0,yfinance_raw_daily
2008-07-14,1147.31298828125,1157.2896728515625,1137.3363037109375,1147.31298828125,871.8261108398438,1888913,0.0,0.0,yfinance_raw_daily
2008-07-15,1137.3363037109375,1147.31298828125,1107.406494140625,1137.3363037109375,864.2449951171875,4389756,0.0,0.0,yfinance_raw_daily
2008-07-16,1137.3363037109375,1137.3363037109375,1117.383056640625,1137.3363037109375,864.2449951171875,3594398,0.0,0.0,yfinance_raw_daily
2008-07-17,1117.383056640625,1147.31298828125,1097.4298095703125,1117.383056640625,849.0828247070312,2209662,0.0,0.0,yfinance_raw_daily
2008-07-18,1127.3597412109375,1127.3597412109375,1067.4998779296875,1067.4998779296875,811.1773071289062,5885251,0.0,0.0,yfinance_raw_daily
2008-07-21,1087.453125,1097.4298095703125,1057.5233154296875,1087.453125,826.3394775390625,1686440,0.0,0.0,yfinance_raw_daily
2008-07-22,1087.453125,1107.406494140625,1077.4765625,1087.453125,826.3394775390625,3454070,0.0,0.0,yfinance_raw_daily
2008-07-23,1127.3597412109375,1127.3597412109375,1087.453125,1127.3597412109375,856.6639404296875,4082538,0.0,0.0,yfinance_raw_daily
2008-07-24,1117.383056640625,1227.1260986328125,1117.383056640625,1207.1728515625,917.3126220703125,27690198,0.0,0.0,yfinance_raw_daily
2008-07-25,1197.1961669921875,1247.079345703125,1177.242919921875,1197.1961669921875,909.7318115234375,22324662,0.0,0.0,yfinance_raw_daily
2008-07-28,1207.1728515625,1217.1494140625,1197.1961669921875,1207.1728515625,917.3126220703125,9511724,0.0,0.0,yfinance_raw_daily
2008-07-29,1197.1961669921875,1197.1961669921875,1177.242919921875,1197.1961669921875,909.7318115234375,2735391,0.0,0.0,yfinance_raw_daily
2008-07-31,1257.0560302734375,1277.00927734375,1207.1728515625,1257.0560302734375,955.21826171875,47167708,0.0,0.0,yfinance_raw_daily
2008-08-01,1257.0560302734375,1366.7989501953125,1247.079345703125,1346.845703125,1023.4481811523438,82606011,0.0,0.0,yfinance_raw_daily
2008-08-04,1316.915771484375,1376.775634765625,1316.915771484375,1316.915771484375,1000.7049560546875,46732692,0.0,0.0,yfinance_raw_daily
2008-08-05,1257.0560302734375,1316.915771484375,1247.079345703125,1257.0560302734375,955.21826171875,16486521,0.0,0.0,yfinance_raw_daily
2008-08-06,1286.98583984375,1326.8924560546875,1277.00927734375,1286.98583984375,977.96142578125,29790606,0.0,0.0,yfinance_raw_daily
2008-08-07,1296.9625244140625,1306.939208984375,1277.00927734375,1296.9625244140625,985.5426635742188,27236639,0.0,0.0,yfinance_raw_daily
2008-08-08,1277.00927734375,1326.8924560546875,1277.00927734375,1277.00927734375,970.3804931640625,13312605,0.0,0.0,yfinance_raw_daily
2008-08-11,1237.1026611328125,1306.939208984375,1227.1260986328125,1237.1026611328125,940.0558471679688,12094759,0.0,0.0,yfinance_raw_daily
2008-08-12,1187.219482421875,1257.0560302734375,1187.219482421875,1187.219482421875,902.1504516601562,14951434,0.0,0.0,yfinance_raw_daily
2008-08-13,1187.219482421875,1207.1728515625,1177.242919921875,1187.219482421875,902.1504516601562,8951415,0.0,0.0,yfinance_raw_daily
2008-08-14,1187.219482421875,1197.1961669921875,1177.242919921875,1187.219482421875,902.1504516601562,5166571,0.0,0.0,yfinance_raw_daily
2008-08-15,1167.2662353515625,1197.1961669921875,1157.2896728515625,1167.2662353515625,886.98828125,2738398,0.0,0.0,yfinance_raw_daily
2008-08-19,1147.31298828125,1167.2662353515625,1147.31298828125,1147.31298828125,871.8261108398438,1848819,0.0,0.0,yfinance_raw_daily
2008-08-20,1127.3597412109375,1157.2896728515625,1117.383056640625,1127.3597412109375,856.6639404296875,5290361,0.0,0.0,yfinance_raw_daily
2008-08-21,1097.4298095703125,1127.3597412109375,1087.453125,1097.4298095703125,833.920654296875,10429368,0.0,0.0,yfinance_raw_daily
2008-08-22,1147.31298828125,1147.31298828125,1097.4298095703125,1147.31298828125,871.8261108398438,27299786,0.0,0.0,yfinance_raw_daily
2008-08-25,1147.31298828125,1167.2662353515625,1137.3363037109375,1147.31298828125,871.8261108398438,3000009,0.0,0.0,yfinance_raw_daily
2008-08-26,1137.3363037109375,1147.31298828125,1117.383056640625,1137.3363037109375,864.2449951171875,2167063,0.0,0.0,yfinance_raw_daily
2008-08-27,1147.31298828125,1167.2662353515625,1127.3597412109375,1147.31298828125,871.8261108398438,9391944,0.0,0.0,yfinance_raw_daily
2008-08-28,1187.219482421875,1207.1728515625,1147.31298828125,1187.219482421875,902.1504516601562,37982747,0.0,0.0,yfinance_raw_daily
2008-08-29,1187.219482421875,1207.1728515625,1177.242919921875,1187.219482421875,902.1504516601562,13447420,0.0,0.0,yfinance_raw_daily
2008-09-01,1167.2662353515625,1187.219482421875,1157.2896728515625,1167.2662353515625,886.98828125,2659213,0.0,0.0,yfinance_raw_daily
2008-09-02,1177.242919921875,1197.1961669921875,1137.3363037109375,1177.242919921875,894.5694580078125,9133340,0.0,0.0,yfinance_raw_daily
2008-09-03,1147.31298828125,1177.242919921875,1147.31298828125,1147.31298828125,871.8261108398438,3974286,0.0,0.0,yfinance_raw_daily
