date,open,high,low,close,adj_close,volume,dividends,splits,source
2013-06-10,890.0,900.0,840.0,840.0,612.7244873046875,3,0.0,0.0,yfinance_raw_daily
2013-06-11,850.0,850.0,750.0,750.0,547.0755004882812,3,0.0,0.0,yfinance_raw_daily
2013-06-12,750.0,750.0,710.0,750.0,547.0755004882812,72700000,0.0,0.0,yfinance_raw_daily
2013-06-13,730.0,800.0,730.0,780.0,568.9583740234375,3,0.0,0.0,yfinance_raw_daily
2013-06-14,800.0,950.0,790.0,830.0,605.43017578125,36910000,0.0,0.0,yfinance_raw_daily
2013-06-17,840.0,860.0,820.0,840.0,612.7244873046875,15403000,0.0,0.0,yfinance_raw_daily
2013-06-18,840.0,860.0,830.0,830.0,605.43017578125,14805000,0.0,0.0,yfinance_raw_daily
2013-06-19,840.0,850.0,810.0,820.0,598.1359252929688,7206000,0.0,0.0,yfinance_raw_daily
2013-06-20,800.0,810.0,770.0,770.0,561.6641235351562,18540500,0.0,0.0,yfinance_raw_daily
2013-06-21,760.0,800.0,740.0,760.0,554.369873046875,39940000,0.0,0.0,yfinance_raw_daily
2013-06-24,760.0,780.0,730.0,730.0,532.4867553710938,25087500,0.0,0.0,yfinance_raw_daily
2013-06-25,740.0,760.0,730.0,740.0,539.7810668945312,9716000,0.0,0.0,yfinance_raw_daily
2013-06-26,750.0,780.0,750.0,770.0,561.6641235351562,15422000,0.0,0.0,yfinance_raw_daily
2013-06-27,780.0,800.0,760.0,760.0,554.369873046875,35832000,0.0,0.0,yfinance_raw_daily
2013-06-28,780.0,780.0,740.0,740.0,539.7810668945312,3,0.0,0.0,yfinance_raw_daily
2013-07-01,740.0,760.0,740.0,750.0,547.0755004882812,12201500,0.0,0.0,yfinance_raw_daily
2013-07-02,760.0,760.0,740.0,740.0,539.7810668945312,11960500,0.0,0.0,yfinance_raw_daily
2013-07-03,740.0,750.0,720.0,730.0,532.4867553710938,17631500,0.0,0.0,yfinance_raw_daily
2013-07-04,730.0,740.0,670.0,680.0,496.0150146484375,55445500,0.0,0.0,yfinance_raw_daily
2013-07-05,690.0,700.0,630.0,650.0,474.1320495605469,59511000,0.0,0.0,yfinance_raw_daily
2013-07-08,650.0,690.0,640.0,650.0,474.1320495605469,65390500,0.0,0.0,yfinance_raw_daily
2013-07-09,650.0,690.0,650.0,680.0,496.0150146484375,67440500,0.0,0.0,yfinance_raw_daily
2013-07-10,690.0,710.0,680.0,700.0,510.6037902832031,15378000,0.0,0.0,yfinance_raw_daily
2013-07-11,710.0,730.0,690.0,690.0,503.3094482421875,11311000,0.0,0.0,yfinance_raw_daily
2013-07-12,700.0,740.0,700.0,730.0,532.4867553710938,20255500,0.0,0.0,yfinance_raw_daily
2013-07-15,740.0,750.0,710.0,740.0,539.7810668945312,5077000,0.0,0.0,yfinance_raw_daily
2013-07-16,720.0,760.0,720.0,740.0,539.7810668945312,34354000,0.0,0.0,yfinance_raw_daily
2013-07-17,740.0,770.0,720.0,740.0,539.7810668945312,20929000,0.0,0.0,yfinance_raw_daily
2013-07-18,740.0,760.0,720.0,720.0,525.1923828125,23767500,0.0,0.0,yfinance_raw_daily
2013-07-19,730.0,740.0,720.0,720.0,525.1923828125,4295000,0.0,0.0,yfinance_raw_daily
2013-07-22,720.0,730.0,700.0,700.0,510.6037902832031,9369500,0.0,0.0,yfinance_raw_daily
2013-07-23,700.0,730.0,700.0,720.0,525.1923828125,40930500,0.0,0.0,yfinance_raw_daily
2013-07-24,730.0,760.0,720.0,750.0,547.0755004882812,49460000,0.0,0.0,yfinance_raw_daily
2013-07-25,760.0,770.0,750.0,750.0,547.0755004882812,11739500,0.0,0.0,yfinance_raw_daily
2013-07-26,750.0,760.0,730.0,730.0,532.4867553710938,12608000,0.0,0.0,yfinance_raw_daily
2013-07-29,730.0,740.0,710.0,740.0,539.7810668945312,3729500,0.0,0.0,yfinance_raw_daily
2013-07-30,740.0,760.0,740.0,740.0,539.7810668945312,6629000,0.0,0.0,yfinance_raw_daily
2013-07-31,740.0,740.0,680.0,720.0,525.1923828125,12913000,0.0,0.0,yfinance_raw_daily
2013-08-01,720.0,750.0,720.0,740.0,539.7810668945312,9047000,0.0,0.0,yfinance_raw_daily
2013-08-02,750.0,760.0,740.0,750.0,547.0755004882812,33404000,0.0,0.0,yfinance_raw_daily
2013-08-12,740.0,760.0,730.0,750.0,547.0755004882812,7278500,0.0,0.0,yfinance_raw_daily
2013-08-13,750.0,770.0,740.0,750.0,547.0755004882812,28423000,0.0,0.0,yfinance_raw_daily
2013-08-14,750.0,800.0,750.0,800.0,583.547119140625,23467000,0.0,0.0,yfinance_raw_daily
2013-08-15,800.0,800.0,780.0,790.0,576.2527465820312,11299500,0.0,0.0,yfinance_raw_daily
