date,open,high,low,close,adj_close,volume,dividends,splits,source
2006-01-02,1785.03369140625,1785.03369140625,1765.089111328125,1785.03369140625,1048.3492431640625,1183283,0.0,0.0,yfinance_raw_daily
2006-01-03,1795.005859375,1795.005859375,1790.019775390625,1795.005859375,1054.2060546875,641780,0.0,0.0,yfinance_raw_daily
2006-01-04,1795.005859375,1824.9227294921875,1785.03369140625,1795.005859375,1054.2060546875,4226727,0.0,0.0,yfinance_raw_daily
2006-01-05,1790.019775390625,1814.950439453125,1765.089111328125,1790.019775390625,1051.2777099609375,4096365,0.0,0.0,yfinance_raw_daily
2006-01-06,1785.03369140625,1809.9642333984375,1785.03369140625,1785.03369140625,1048.3492431640625,1784952,0.0,0.0,yfinance_raw_daily
2006-01-09,1785.03369140625,1864.8116455078125,1785.03369140625,1834.8948974609375,1077.6329345703125,5796081,0.0,0.0,yfinance_raw_daily
2006-01-10,1834.8948974609375,1834.8948974609375,1834.8948974609375,1834.8948974609375,1077.6329345703125,0,0.0,0.0,yfinance_raw_daily
2006-01-11,1834.8948974609375,1954.56201171875,1834.8948974609375,1944.5897216796875,1142.0565185546875,26257852,0.0,0.0,yfinance_raw_daily
2006-01-12,1989.46484375,2029.3538818359375,1944.5897216796875,1989.46484375,1168.4114990234375,11898010,0.0,0.0,yfinance_raw_daily
2006-01-13,1974.5064697265625,2004.4232177734375,1974.5064697265625,1974.5064697265625,1159.626953125,2171023,0.0,0.0,yfinance_raw_daily
2006-01-16,1974.5064697265625,1979.49267578125,1944.5897216796875,1949.5758056640625,1144.9847412109375,6061818,0.0,0.0,yfinance_raw_daily
2006-01-17,1944.5897216796875,1954.56201171875,1929.63134765625,1944.5897216796875,1142.0565185546875,7089670,0.0,0.0,yfinance_raw_daily
2006-01-18,1924.645263671875,1959.548095703125,1844.8671875,1844.8671875,1083.489501953125,2832859,0.0,0.0,yfinance_raw_daily
2006-01-19,1924.645263671875,1934.617431640625,1914.6729736328125,1924.645263671875,1130.34326171875,1198324,0.0,0.0,yfinance_raw_daily
2006-01-20,1919.6590576171875,1949.5758056640625,1919.6590576171875,1919.6590576171875,1127.4149169921875,2376593,0.0,0.0,yfinance_raw_daily
2006-01-23,1904.70068359375,1914.6729736328125,1849.853271484375,1874.783935546875,1101.0596923828125,887462,0.0,0.0,yfinance_raw_daily
2006-01-24,1924.645263671875,1964.5343017578125,1884.7562255859375,1924.645263671875,1130.34326171875,1459048,0.0,0.0,yfinance_raw_daily
2006-01-25,1924.645263671875,1954.56201171875,1924.645263671875,1944.5897216796875,1142.0565185546875,1353755,0.0,0.0,yfinance_raw_daily
2006-01-26,1944.5897216796875,1954.56201171875,1934.617431640625,1944.5897216796875,1142.0565185546875,1664618,0.0,0.0,yfinance_raw_daily
2006-01-27,1944.5897216796875,1944.5897216796875,1944.5897216796875,1944.5897216796875,1142.0565185546875,2722553,0.0,0.0,yfinance_raw_daily
2006-01-30,1944.5897216796875,1944.5897216796875,1944.5897216796875,1944.5897216796875,1142.0565185546875,50139,0.0,0.0,yfinance_raw_daily
2006-01-31,1944.5897216796875,1944.5897216796875,1944.5897216796875,1944.5897216796875,1142.0565185546875,0,0.0,0.0,yfinance_raw_daily
2006-02-01,1944.5897216796875,1989.46484375,1944.5897216796875,1944.5897216796875,1142.0565185546875,3053471,0.0,0.0,yfinance_raw_daily
2006-02-02,1969.5203857421875,1974.5064697265625,1969.5203857421875,1969.5203857421875,1156.6982421875,566571,0.0,0.0,yfinance_raw_daily
2006-02-03,1949.5758056640625,1984.478759765625,1944.5897216796875,1949.5758056640625,1144.9847412109375,1594423,0.0,0.0,yfinance_raw_daily
2006-02-06,1974.5064697265625,1974.5064697265625,1964.5343017578125,1974.5064697265625,1159.626953125,175486,0.0,0.0,yfinance_raw_daily
2006-02-07,2049.29833984375,2059.270751953125,1974.5064697265625,2049.29833984375,1203.5518798828125,4778257,0.0,0.0,yfinance_raw_daily
2006-02-08,2104.145751953125,2104.145751953125,1994.4510498046875,2104.145751953125,1235.763671875,4973799,0.0,0.0,yfinance_raw_daily
2006-02-09,2049.29833984375,2104.145751953125,2044.312255859375,2049.29833984375,1203.5518798828125,4833410,0.0,0.0,yfinance_raw_daily
2006-02-10,2044.312255859375,2074.22900390625,2044.312255859375,2074.22900390625,1218.1934814453125,2030633,0.0,0.0,yfinance_raw_daily
2006-02-13,2069.242919921875,2074.22900390625,2054.284423828125,2069.242919921875,1215.26513671875,5685775,0.0,0.0,yfinance_raw_daily
2006-02-14,2034.340087890625,2064.2568359375,2034.340087890625,2034.340087890625,1194.7669677734375,556544,0.0,0.0,yfinance_raw_daily
2006-02-15,2034.340087890625,2134.0625,2034.340087890625,2104.145751953125,1235.763671875,3284111,0.0,0.0,yfinance_raw_daily
2006-02-16,2139.048828125,2144.034912109375,2094.173583984375,2139.048828125,1256.2620849609375,1895258,0.0,0.0,yfinance_raw_daily
2006-02-17,2223.81298828125,2223.81298828125,2154.007080078125,2223.81298828125,1306.0443115234375,5054022,0.0,0.0,yfinance_raw_daily
2006-02-20,2303.5908203125,2328.521484375,2233.78515625,2303.5908203125,1352.897705078125,3289125,0.0,0.0,yfinance_raw_daily
2006-02-21,2313.563232421875,2343.47998046875,2293.61865234375,2313.563232421875,1358.75439453125,1794980,0.0,0.0,yfinance_raw_daily
2006-02-22,2348.466064453125,2363.424560546875,2313.563232421875,2348.466064453125,1379.2528076171875,1734813,0.0,0.0,yfinance_raw_daily
2006-02-23,2383.368896484375,2393.34130859375,2343.47998046875,2383.368896484375,1399.75146484375,1654590,0.0,0.0,yfinance_raw_daily
2006-02-24,2373.396728515625,2378.3828125,2373.396728515625,2373.396728515625,1393.894775390625,275765,0.0,0.0,yfinance_raw_daily
2006-02-27,2343.47998046875,2403.3134765625,2343.47998046875,2343.47998046875,1376.3245849609375,526460,0.0,0.0,yfinance_raw_daily
2006-02-28,2318.54931640625,2393.34130859375,2318.54931640625,2318.54931640625,1361.6829833984375,616711,0.0,0.0,yfinance_raw_daily
2006-03-01,2263.701904296875,2313.563232421875,2263.701904296875,2263.701904296875,1329.470947265625,907517,0.0,0.0,yfinance_raw_daily
2006-03-02,2228.799072265625,2268.68798828125,2228.799072265625,2228.799072265625,1308.97265625,386071,0.0,0.0,yfinance_raw_daily
2006-03-03,2393.34130859375,2393.34130859375,2283.646484375,2393.34130859375,1405.60791015625,711975,0.0,0.0,yfinance_raw_daily
2006-03-06,2263.701904296875,2313.563232421875,2263.701904296875,2263.701904296875,1329.470947265625,907517,0.0,0.0,yfinance_raw_daily
2006-03-07,2423.258056640625,2448.188720703125,2423.258056640625,2423.258056640625,1423.1783447265625,2406677,0.0,0.0,yfinance_raw_daily
2006-03-08,2433.230224609375,2433.230224609375,2423.258056640625,2433.230224609375,1429.03466796875,1644562,0.0,0.0,yfinance_raw_daily
2006-03-09,2393.34130859375,2433.230224609375,2393.34130859375,2393.34130859375,1405.60791015625,245681,0.0,0.0,yfinance_raw_daily
2006-03-10,2383.368896484375,2393.34130859375,2383.368896484375,2383.368896484375,1399.75146484375,150417,0.0,0.0,yfinance_raw_daily
2006-03-13,2388.35498046875,2493.063720703125,2373.396728515625,2388.35498046875,1402.6798095703125,777156,0.0,0.0,yfinance_raw_daily
2006-03-14,2388.35498046875,2373.396728515625,2373.396728515625,2373.396728515625,1393.894775390625,195542,0.0,0.0,yfinance_raw_daily
2006-03-15,378.9456787109375,2393.34130859375,2303.5908203125,2303.5908203125,1352.897705078125,1057935,0.0,0.0,yfinance_raw_daily
2006-03-16,2383.368896484375,2388.35498046875,2343.47998046875,2383.368896484375,1399.75146484375,396098,0.0,0.0,yfinance_raw_daily
2006-03-17,2443.202392578125,2443.202392578125,2383.368896484375,2443.202392578125,1434.8916015625,1298602,0.0,0.0,yfinance_raw_daily
2006-03-20,2423.258056640625,2443.202392578125,2423.258056640625,2423.258056640625,1423.1783447265625,561558,0.0,0.0,yfinance_raw_daily
2006-03-21,2423.258056640625,2542.925048828125,2423.258056640625,2423.258056640625,1423.1783447265625,1383839,0.0,0.0,yfinance_raw_daily
2006-03-22,2493.063720703125,2513.00830078125,2473.119140625,2493.063720703125,1464.1749267578125,2421719,0.0,0.0,yfinance_raw_daily
2006-03-23,2493.063720703125,2542.925048828125,2493.063720703125,2493.063720703125,1464.1749267578125,651808,0.0,0.0,yfinance_raw_daily
2006-03-24,2493.063720703125,2493.063720703125,2493.063720703125,2493.063720703125,1464.1749267578125,0,0.0,0.0,yfinance_raw_daily
2006-03-27,2503.0361328125,2503.0361328125,2493.063720703125,2503.0361328125,1470.03173828125,210584,0.0,0.0,yfinance_raw_daily
2006-03-28,2463.14697265625,2522.98046875,2463.14697265625,2463.14697265625,1446.6051025390625,411140,0.0,0.0,yfinance_raw_daily
2006-03-29,2542.925048828125,2587.80029296875,2503.0361328125,2542.925048828125,1493.45849609375,1047907,0.0,0.0,yfinance_raw_daily
2006-03-30,2542.925048828125,2542.925048828125,2542.925048828125,2542.925048828125,1493.45849609375,0,0.0,0.0,yfinance_raw_daily
2006-03-31,2542.925048828125,2542.925048828125,2542.925048828125,2542.925048828125,1493.45849609375,0,0.0,0.0,yfinance_raw_daily
2006-04-03,2423.258056640625,2542.925048828125,2393.34130859375,2423.258056640625,1423.1783447265625,1464062,0.0,0.0,yfinance_raw_daily
2006-04-04,2363.424560546875,2433.230224609375,2283.646484375,2363.424560546875,1388.0379638671875,1764896,0.0,0.0,yfinance_raw_daily
2006-04-05,2373.396728515625,2393.34130859375,2363.424560546875,2373.396728515625,1393.894775390625,526460,0.0,0.0,yfinance_raw_daily
2006-04-06,2413.28564453125,2438.21630859375,2388.35498046875,2413.28564453125,1417.3214111328125,2266287,0.0,0.0,yfinance_raw_daily
2006-04-07,2473.119140625,2542.925048828125,2473.119140625,2473.119140625,1452.4617919921875,1318658,0.0,0.0,yfinance_raw_daily
2006-04-10,2473.119140625,2473.119140625,2473.119140625,2473.119140625,1452.4617919921875,0,0.0,0.0,yfinance_raw_daily
2006-04-11,2542.925048828125,2542.925048828125,2348.466064453125,2542.925048828125,1493.45849609375,1017823,0.0,0.0,yfinance_raw_daily
2006-04-12,2493.063720703125,2542.925048828125,2493.063720703125,2493.063720703125,1464.1749267578125,240667,0.0,0.0,yfinance_raw_daily
2006-04-13,2483.091552734375,2483.091552734375,2483.091552734375,2483.091552734375,1458.318603515625,25069,0.0,0.0,yfinance_raw_daily
2006-04-14,2483.091552734375,2483.091552734375,2483.091552734375,2483.091552734375,1458.318603515625,0,0.0,0.0,yfinance_raw_daily
2006-04-17,2493.063720703125,2493.063720703125,2493.063720703125,2493.063720703125,1464.1749267578125,25069,0.0,0.0,yfinance_raw_daily
2006-04-18,2542.925048828125,2547.9111328125,2493.063720703125,2542.925048828125,1493.45849609375,1303616,0.0,0.0,yfinance_raw_daily
2006-04-19,2572.841796875,2572.841796875,2547.9111328125,2572.841796875,1511.02880859375,1694701,0.0,0.0,yfinance_raw_daily
2006-04-20,2602.758544921875,2642.647705078125,2592.786376953125,2602.758544921875,1528.5986328125,2286343,0.0,0.0,yfinance_raw_daily
2006-04-21,2592.786376953125,2602.758544921875,2592.786376953125,2592.786376953125,1522.7423095703125,2296371,0.0,0.0,yfinance_raw_daily
2006-04-24,2592.786376953125,2592.786376953125,2572.841796875,2572.841796875,1511.02880859375,431196,0.0,0.0,yfinance_raw_daily
2006-04-25,2672.564453125,2687.522705078125,2622.703125,2672.564453125,1569.595703125,1108074,0.0,0.0,yfinance_raw_daily
2006-04-26,2732.39794921875,2752.34228515625,2692.5087890625,2732.39794921875,1604.7359619140625,2236204,0.0,0.0,yfinance_raw_daily
2006-04-27,2742.3701171875,2772.286865234375,2742.3701171875,2742.3701171875,1610.5924072265625,1704729,0.0,0.0,yfinance_raw_daily
2006-04-28,747.9191284179688,2782.25927734375,2732.39794921875,2732.39794921875,1604.7359619140625,1890244,0.0,0.0,yfinance_raw_daily
2006-05-01,2742.3701171875,2762.314697265625,2742.3701171875,2742.3701171875,1610.5924072265625,842337,0.0,0.0,yfinance_raw_daily
2006-05-02,2742.3701171875,2792.2314453125,2742.3701171875,2752.34228515625,1616.448974609375,1438992,0.0,0.0,yfinance_raw_daily
2006-05-03,2792.2314453125,2802.20361328125,2742.3701171875,2792.2314453125,1639.8760986328125,1544284,0.0,0.0,yfinance_raw_daily
2006-05-04,2443.202392578125,2792.2314453125,2433.230224609375,2443.202392578125,1434.8916015625,3720322,0.0,0.0,yfinance_raw_daily
2006-05-05,2443.202392578125,2443.202392578125,2443.202392578125,2443.202392578125,1434.8916015625,0,0.0,0.0,yfinance_raw_daily
2006-05-08,2702.481201171875,2742.3701171875,2453.1748046875,2702.481201171875,1587.16552734375,6969336,0.0,0.0,yfinance_raw_daily
2006-05-09,2891.953857421875,2891.953857421875,2722.425537109375,2891.953857421875,1698.44287109375,7129781,0.0,0.0,yfinance_raw_daily
2006-05-10,2931.843017578125,2986.6904296875,2891.953857421875,2931.843017578125,1721.8701171875,1323672,0.0,0.0,yfinance_raw_daily
2006-05-11,2986.6904296875,2996.66259765625,2941.815185546875,2986.6904296875,1754.08203125,6964322,0.0,0.0,yfinance_raw_daily
2006-05-12,2981.704345703125,2981.704345703125,2891.953857421875,2981.704345703125,1751.1534423828125,55153,0.0,0.0,yfinance_raw_daily
2006-05-15,2842.0927734375,2931.843017578125,2832.120361328125,2842.0927734375,1669.1595458984375,305848,0.0,0.0,yfinance_raw_daily
2006-05-16,2592.786376953125,2891.953857421875,2443.202392578125,2592.786376953125,1522.7423095703125,4597756,0.0,0.0,yfinance_raw_daily
2006-05-17,2592.786376953125,2767.30078125,2582.81396484375,2592.786376953125,1522.7423095703125,4527561,0.0,0.0,yfinance_raw_daily
2006-05-18,2592.786376953125,2592.786376953125,2592.786376953125,2592.786376953125,1522.7423095703125,0,0.0,0.0,yfinance_raw_daily
2006-05-19,2592.786376953125,2592.786376953125,2592.786376953125,2592.786376953125,1522.7423095703125,0,0.0,0.0,yfinance_raw_daily
2006-05-22,2293.61865234375,2493.063720703125,2243.75732421875,2293.61865234375,1347.0411376953125,2882998,0.0,0.0,yfinance_raw_daily
2006-05-23,2213.840576171875,2293.61865234375,2144.034912109375,2213.840576171875,1300.1875,5224495,0.0,0.0,yfinance_raw_daily
2006-05-24,2223.81298828125,2243.75732421875,2203.868408203125,2223.81298828125,1306.0443115234375,3765447,0.0,0.0,yfinance_raw_daily
2006-05-25,2223.81298828125,2223.81298828125,2223.81298828125,2223.81298828125,1306.0443115234375,0,0.0,0.0,yfinance_raw_daily
2006-05-26,2223.81298828125,2223.81298828125,2223.81298828125,2223.81298828125,1306.0443115234375,0,0.0,0.0,yfinance_raw_daily
2006-05-29,2223.81298828125,2223.81298828125,2223.81298828125,2223.81298828125,1306.0443115234375,0,0.0,0.0,yfinance_raw_daily
2006-05-30,2308.5771484375,2343.47998046875,2263.701904296875,2308.5771484375,1355.826171875,4046226,0.0,0.0,yfinance_raw_daily
2006-05-31,2203.868408203125,2263.701904296875,2203.868408203125,2203.868408203125,1294.330810546875,1985508,0.0,0.0,yfinance_raw_daily
2006-06-01,2144.034912109375,2283.646484375,2114.1181640625,2144.034912109375,1259.1904296875,1945397,0.0,0.0,yfinance_raw_daily
2006-06-02,2213.840576171875,2213.840576171875,2134.0625,2213.840576171875,1300.1875,1915314,0.0,0.0,yfinance_raw_daily
2006-06-05,2228.799072265625,2248.743408203125,2203.868408203125,2228.799072265625,1308.97265625,1895258,0.0,0.0,yfinance_raw_daily
2006-06-06,2183.923828125,2193.89599609375,2163.979248046875,2183.923828125,1282.617431640625,491363,0.0,0.0,yfinance_raw_daily
2006-06-07,2084.201416015625,2144.034912109375,2064.2568359375,2084.201416015625,1224.0504150390625,2371579,0.0,0.0,yfinance_raw_daily
2006-06-08,2034.340087890625,2054.284423828125,1994.4510498046875,2034.340087890625,1194.7669677734375,3509737,0.0,0.0,yfinance_raw_daily
2006-06-09,2064.2568359375,2094.173583984375,2004.4232177734375,2064.2568359375,1212.3367919921875,4191629,0.0,0.0,yfinance_raw_daily
2006-06-12,2074.22900390625,2074.22900390625,2064.2568359375,2074.22900390625,1218.1934814453125,230639,0.0,0.0,yfinance_raw_daily
2006-06-13,2074.22900390625,2094.173583984375,2054.284423828125,2074.22900390625,1218.1934814453125,2411691,0.0,0.0,yfinance_raw_daily
2006-06-14,2074.22900390625,2094.173583984375,2044.312255859375,2074.22900390625,1218.1934814453125,4898591,0.0,0.0,yfinance_raw_daily
2006-06-15,2074.22900390625,2079.215087890625,2074.22900390625,2074.22900390625,1218.1934814453125,2792748,0.0,0.0,yfinance_raw_daily
2006-06-16,2173.95166015625,2193.89599609375,2114.1181640625,2173.95166015625,1276.760498046875,3439542,0.0,0.0,yfinance_raw_daily
2006-06-19,2213.840576171875,2243.75732421875,2144.034912109375,2213.840576171875,1300.1875,2176037,0.0,0.0,yfinance_raw_daily
2006-06-20,2273.674072265625,2278.660400390625,2173.95166015625,2273.674072265625,1335.3275146484375,1308630,0.0,0.0,yfinance_raw_daily
2006-06-21,2233.78515625,2293.61865234375,2233.78515625,2233.78515625,1311.9010009765625,1328686,0.0,0.0,yfinance_raw_daily
2006-06-22,2253.729736328125,2253.729736328125,2233.78515625,2253.729736328125,1323.6143798828125,80222,0.0,0.0,yfinance_raw_daily
2006-06-23,2253.729736328125,2253.729736328125,2193.89599609375,2253.729736328125,1323.6143798828125,50139,0.0,0.0,yfinance_raw_daily
2006-06-26,2253.729736328125,2253.729736328125,2253.729736328125,2253.729736328125,1323.6143798828125,0,0.0,0.0,yfinance_raw_daily
2006-06-27,2243.75732421875,2243.75732421875,2208.8544921875,2243.75732421875,1317.7572021484375,290806,0.0,0.0,yfinance_raw_daily
2006-06-28,2218.82666015625,2218.82666015625,2193.89599609375,2218.82666015625,1303.1156005859375,180500,0.0,0.0,yfinance_raw_daily
2006-06-29,2218.82666015625,2253.729736328125,2243.75732421875,2253.729736328125,1323.6143798828125,350973,0.0,0.0,yfinance_raw_daily
2006-06-30,2373.396728515625,2378.3828125,2273.674072265625,2373.396728515625,1393.894775390625,3289125,0.0,0.0,yfinance_raw_daily
2006-07-03,2343.47998046875,2373.396728515625,2343.47998046875,2343.47998046875,1376.3245849609375,1293589,0.0,0.0,yfinance_raw_daily
2006-07-04,2323.535400390625,2353.4521484375,2323.535400390625,2323.535400390625,1364.611328125,892476,0.0,0.0,yfinance_raw_daily
2006-07-05,2293.61865234375,2333.507568359375,2273.674072265625,2293.61865234375,1347.0411376953125,792197,0.0,0.0,yfinance_raw_daily
